0, -5877.09001268819, 1517.7100288439542, 128442.60888469219, 9651.879983901978, 8369.0
1, -373.85999773070216, 1423.0999988187104, 18042.66993558407, 2070.269991993904, 1978.0
2, -220.82999844290316, 1424.790001096204, 17987.519953131676, 1793.159992814064, 1697.0
3, -200.08999938890338, 1425.100000338629, 18045.030007481575, 1716.929991722107, 1622.0
4, -997.6999957673252, 1427.4899983238429, 19624.889952778816, 3653.949992418289, 3558.0
