235,1,2,0.04,0.12
236,1,2,0.03,0.12
237,1,2,0.04,0.09
238,1,2,0.04,0.18
239,1,2,0.04,0.09
240,1,2,0.04,0.09
241,1,2,0.04,0.12
242,1,2,0.04,0.18
243,1,2,0.04,0.09
244,1,2,0.04,0.15
245,1,2,0.04,0.09
246,1,2,0.04,0.15
247,1,2,0.04,0.12
248,1,2,0.04,0.09
249,1,2,0.04,0.18
250,1,2,0.04,0.15
251,1,2,0.04,0.12
252,1,2,0.03,0.12
253,1,2,0.04,0.18
254,1,2,0.04,0.12
255,1,2,0.04,0.09
256,1,2,0.04,0.09
257,1,2,0.03,0.09
258,1,3,0.06,0.12
259,1,2,0.04,0.21
260,1,2,0.03,0.12
261,1,2,0.04,0.09
262,1,2,0.04,0.12
263,1,2,0.03,0.21
264,1,2,0.04,0.09
265,1,2,0.04,0.09
266,1,2,0.04,0.15
267,1,2,0.04,0.12
268,1,2,0.04,0.09
269,1,2,0.04,0.12
270,1,2,0.04,0.09
271,1,2,0.03,0.09
272,1,2,0.04,0.09
273,1,2,0.04,0.18
274,1,2,0.03,0.15
275,1,2,0.04,0.15
276,1,2,0.04,0.12
277,1,2,0.04,0.18
278,1,2,0.05,0.18
279,1,2,0.04,0.18
280,1,2,0.04,0.09
281,1,2,0.04,0.21
282,1,2,0.04,0.09
283,1,2,0.03,0.09
284,1,1,0.21,0.15
285,1,2,0.04,0.09
286,1,2,0.03,0.09
287,1,1,0.25,0.03
288,1,1,0.24,0.12
289,1,1,0.22,0.09
290,1,1,0.19,0.12
291,1,1,0.2,0.03
292,1,1,0.23,0.03
293,1,1,0.22,0.03
294,1,1,0.2,0.09
295,1,1,0.2,0.03
296,1,1,0.19,0.03
297,1,1,0.2,0.09
298,1,1,0.17,0.06
299,1,1,0.17,0.03
300,1,1,0.23,0.12
301,1,1,0.23,0.09
302,1,1,0.17,0.03
303,1,1,0.21,0.15
304,1,1,0.19,0.03
305,1,1,0.22,0.09
306,1,1,0.18,0.09
307,1,1,0.19,0.12
308,1,1,0.22,0.09
309,1,1,0.24,0.09
310,1,1,0.2,0.03
311,1,1,0.21,0.09
312,1,1,0.2,0.06
313,1,1,0.21,0.12
314,1,1,0.26,0.06
315,1,1,0.22,0.12
316,1,1,0.2,0.03
317,1,1,0.25,0.09
318,1,1,0.23,0.09
319,1,1,0.19,0.03
320,1,1,0.23,0.12
321,1,1,0.23,0.06
322,1,1,0.22,0.03
323,1,1,0.18,0.12
324,1,1,0.23,0.15
325,1,1,0.25,0.09
326,1,1,0.25,0.09
327,1,1,0.21,0.03
328,1,1,0.21,0.09
329,1,1,0.25,0.03
330,1,1,0.21,0.09
331,1,1,0.2,0.09
332,1,1,0.21,0.06
333,1,2,0.04,0.18
334,1,1,0.2,0.03
335,1,2,0.04,0.18
336,1,2,0.04,0.12
337,1,2,0.04,0.18
338,1,2,0.03,0.15
339,1,2,0.04,0.12
340,1,2,0.04,0.15
341,1,2,0.04,0.09
342,1,2,0.03,0.18
343,1,2,0.04,0.21
344,1,2,0.04,0.15
345,1,2,0.04,0.09
346,1,2,0.04,0.12
347,1,2,0.04,0.09
348,1,2,0.04,0.09
349,1,2,0.03,0.09
350,1,2,0.04,0.09
351,1,2,0.03,0.12
352,1,2,0.04,0.15
353,1,2,0.04,0.09
354,1,2,0.04,0.18
355,1,2,0.04,0.09
356,1,2,0.04,0.12
357,1,2,0.03,0.12
358,1,2,0.04,0.18
359,1,2,0.04,0.15
360,1,2,0.04,0.09
361,1,2,0.03,0.12
362,1,2,0.04,0.12
363,1,2,0.03,0.09
364,1,2,0.04,0.09
365,1,2,0.04,0.12
366,1,2,0.04,0.21
367,1,2,0.04,0.15
368,1,2,0.04,0.18
369,1,2,0.04,0.09
370,1,2,0.04,0.09
371,1,2,0.04,0.09
372,1,2,0.04,0.09
373,1,2,0.04,0.18
374,1,2,0.03,0.21
375,1,2,0.03,0.09
376,1,2,0.04,0.12
377,1,2,0.03,0.12
378,1,2,0.04,0.15
379,1,2,0.03,0.12
380,1,2,0.03,0.09
381,1,2,0.04,0.21
382,1,1,0.08,0.09
383,1,2,0.07,0.06
384,1,2,0.09,0.15
385,1,2,0.09,0.09
386,1,2,0.09,0.15
387,1,2,0.08,0.09
388,1,2,0.09,0.09
389,1,2,0.08,0.09
390,1,2,0.1,0.12
391,1,2,0.09,0.06
392,1,2,0.09,0.15
393,1,2,0.09,0.15
394,1,2,0.1,0.18
395,1,2,0.09,0.15
396,1,2,0.1,0.09
397,1,1,0.18,0.03
398,1,1,0.18,0.06
399,1,1,0.17,0.12
400,1,2,0.09,0.09
401,1,2,0.09,0.12
402,1,2,0.09,0.15
403,1,2,0.09,0.15
404,1,2,0.11,0.18
405,1,2,0.09,0.06
406,1,2,0.09,0.09
407,1,2,0.09,0.15
408,1,2,0.1,0.09
409,1,1,0.09,0.06
410,1,2,0.09,0.06
411,1,2,0.08,0.15
412,1,2,0.09,0.15
413,1,2,0.09,0.09
414,1,2,0.1,0.18
415,1,2,0.08,0.06
416,1,2,0.09,0.09
417,1,1,0.09,0.09
418,1,2,0.08,0.09
419,1,2,0.1,0.15
420,1,2,0.09,0.09
421,1,2,0.09,0.18
422,1,1,0.08,0.06
423,1,2,0.09,0.18
424,1,2,0.1,0.09
425,1,2,0.09,0.15
426,1,2,0.08,0.09
427,1,2,0.09,0.18
428,1,2,0.09,0.12
429,1,2,0.09,0.15
430,1,2,0.09,0.09
431,1,2,0.09,0.09
432,1,2,0.1,0.09
433,1,2,0.1,0.12
434,1,2,0.1,0.09
435,1,2,0.1,0.09
436,1,1,0.09,0.21
437,1,2,0.1,0.18
438,1,2,0.1,0.15
439,1,2,0.09,0.09
440,1,2,0.09,0.15
441,1,2,0.09,0.06
442,1,2,0.09,0.09
443,1,2,0.09,0.09
444,1,2,0.1,0.15
445,1,2,0.09,0.09
446,1,2,0.08,0.15
447,1,2,0.09,0.09
448,1,2,0.09,0.15
449,1,2,0.1,0.18
450,1,2,0.09,0.15
451,1,1,0.09,0.15
452,1,2,0.09,0.09
453,1,2,0.09,0.18
454,1,1,0.09,0.09
455,1,1,0.07,0.09
456,1,2,0.09,0.09
457,1,2,0.09,0.21
458,1,2,0.1,0.18
459,1,2,0.1,0.09
460,1,2,0.08,0.09
461,1,2,0.09,0.15
462,1,1,0.08,0.09
463,1,2,0.09,0.15
464,1,2,0.1,0.09
465,1,2,0.08,0.12
466,1,2,0.09,0.18
467,1,2,0.09,0.09
468,1,2,0.09,0.15
469,1,2,0.09,0.21
470,1,2,0.09,0.09
471,1,2,0.1,0.09
472,1,2,0.08,0.09
473,1,2,0.09,0.15
474,1,2,0.09,0.18
475,1,2,0.1,0.09
476,1,1,0.09,0.06
477,1,2,0.09,0.15
478,1,2,0.08,0.09
479,1,2,0.1,0.18
480,1,2,0.08,0.06
481,1,2,0.1,0.15
482,1,2,0.09,0.15
483,1,2,0.09,0.09
484,1,2,0.09,0.18
485,1,2,0.09,0.15
486,1,2,0.09,0.06
487,1,2,0.08,0.06
488,1,2,0.1,0.21
489,1,2,0.1,0.09
490,1,2,0.09,0.15
491,1,2,0.11,0.09
492,1,2,0.1,0.18
493,1,2,0.09,0.06
494,1,2,0.1,0.15
495,1,2,0.09,0.15
496,1,2,0.09,0.09
497,1,2,0.1,0.15
498,1,2,0.1,0.09
499,1,2,0.09,0.09
500,1,2,0.09,0.09
501,1,2,0.09,0.09
502,1,2,0.1,0.15
503,1,2,0.1,0.15
504,1,2,0.09,0.15
505,1,2,0.09,0.06
506,1,2,0.1,0.18
507,1,2,0.09,0.18
508,1,2,0.1,0.15
509,1,2,0.09,0.18
510,1,2,0.08,0.09
511,1,2,0.1,0.09
512,1,2,0.09,0.15
513,1,2,0.09,0.09
514,1,2,0.08,0.12
515,1,2,0.1,0.15
516,1,2,0.1,0.09
517,1,2,0.1,0.09
518,1,2,0.1,0.15
519,1,2,0.09,0.09
520,1,1,0.09,0.09
521,1,2,0.08,0.09
522,2,1,0.26,0.03
523,2,2,0.09,0.09
524,2,1,0.16,0.03
525,2,1,0.21,0.06
526,2,1,0.16,0.03
527,2,1,0.2,0.03
528,2,1,0.21,0.03
529,2,1,0.25,0.15
530,2,1,0.24,0.03
531,2,2,0.03,0.09
532,2,2,0.04,0.09
533,2,2,0.04,0.09
534,2,2,0.04,0.12
535,2,2,0.04,0.09
536,2,1,0.18,0.06
537,2,1,0.18,0.03
538,2,2,0.09,0.15
539,2,1,0.19,0.03
540,6,1,0.2,0.09
541,6,1,0.24,0.09
542,6,1,0.27,0.12
543,6,1,0.17,0.09
544,6,1,0.16,0.03
545,6,1,0.17,0.09
546,6,1,0.12,0.03
547,8,1,0.04,0.06
548,8,1,0.04,0.06
549,8,1,0.05,0.15
550,8,1,0.04,0.09
551,8,1,0.25,0.03
552,8,1,0.26,0.15
553,8,1,0.03,0.09
554,8,1,0.07,0.06
555,8,1,0.08,0.06
556,8,1,0.08,0.09
557,8,1,0.04,0.09
558,8,1,0.04,0.06
559,8,1,0.08,0.09
560,8,1,0.24,0.03
561,8,1,0.28,0.12
562,8,1,0.24,0.09
563,8,1,0.24,0.09
564,8,1,0.28,0.09
565,8,1,0.26,0.03
566,8,1,0.29,0.12
567,8,1,0.29,0.12
568,8,1,0.23,0.03
569,8,1,0.24,0.15
570,8,1,0.24,0.03
571,8,1,0.24,0.03
572,8,1,0.26,0.12
573,8,1,0.26,0.12
574,8,1,0.07,0.12
575,8,1,0.08,0.12
576,8,1,0.22,0.03
577,8,1,0.07,0.03
578,8,1,0.08,0.03
579,8,1,0.08,0.09
580,8,1,0.08,0.06
581,8,1,0.07,0.09
582,8,1,0.19,0.09
583,8,1,0.17,0.09
584,8,1,0.24,0.09
585,8,1,0.22,0.09
586,8,1,0.24,0.09
587,8,1,0.26,0.09
588,8,1,0.07,0.12
589,8,1,0.26,0.09
590,8,1,0.08,0.09
591,8,1,0.23,0.06
592,51,1,0.16,0.15
593,51,1,0.16,0.12
594,51,1,0.18,0.09
595,51,1,0.15,0.12
596,51,1,0.16,0.03
597,51,1,0.15,0.12
598,51,1,0.16,0.15
599,51,1,0.17,0.03
600,51,1,0.16,0.09
601,51,1,0.15,0.03
602,51,1,0.19,0.06
603,51,1,0.15,0.03
604,51,1,0.19,0.06
605,51,1,0.17,0.03
606,51,1,0.2,0.12
607,51,1,0.16,0.06
608,51,1,0.15,0.03
609,51,1,0.15,0.03
610,51,1,0.15,0.09
611,51,1,0.16,0.06
612,51,1,0.16,0.09
613,51,1,0.14,0.06
614,51,1,0.15,0.03
615,51,1,0.17,0.09
616,51,1,0.16,0.03
617,51,1,0.15,0.03
618,51,1,0.15,0.03
619,51,1,0.18,0.12
620,51,1,0.19,0.03
621,51,1,0.16,0.03
622,51,1,0.15,0.03
623,51,1,0.15,0.06
624,51,1,0.15,0.09
625,51,1,0.14,0.06
626,51,1,0.2,0.03
627,51,1,0.19,0.09
628,51,1,0.18,0.03
629,51,1,0.18,0.12
630,51,1,0.17,0.12
631,51,1,0.15,0.06
632,51,1,0.17,0.09
633,51,1,0.16,0.12
634,51,1,0.19,0.09
635,51,1,0.21,0.09
636,51,1,0.17,0.09
637,51,1,0.15,0.06
638,51,1,0.16,0.12
639,51,1,0.19,0.09
640,51,1,0.17,0.03
641,51,1,0.15,0.15
642,51,1,0.18,0.09
643,51,1,0.16,0.09
644,51,1,0.2,0.12
645,51,1,0.16,0.03
646,51,1,0.21,0.15
647,51,1,0.17,0.09
648,51,1,0.2,0.12
649,51,1,0.15,0.03
650,51,1,0.17,0.03
651,51,1,0.18,0.12
652,51,1,0.17,0.12
653,51,1,0.17,0.09
654,51,1,0.19,0.12
655,51,1,0.2,0.06
656,51,1,0.18,0.15
657,51,1,0.14,0.03
658,51,1,0.18,0.09
659,51,1,0.19,0.09
660,51,1,0.16,0.09
661,51,1,0.19,0.09
662,51,1,0.18,0.06
663,51,1,0.16,0.12
664,51,1,0.16,0.09
665,51,1,0.17,0.09
666,51,1,0.17,0.03
667,51,1,0.19,0.09
668,51,1,0.17,0.12
669,51,1,0.19,0.12
670,51,1,0.15,0.12
671,51,1,0.18,0.09
672,51,1,0.16,0.12
673,51,1,0.19,0.15
674,51,1,0.18,0.15
675,51,1,0.16,0.09
676,51,1,0.17,0.03
677,51,1,0.17,0.03
678,51,1,0.18,0.09
679,51,1,0.17,0.03
680,51,1,0.18,0.09
681,51,1,0.19,0.09
682,51,1,0.18,0.09
683,51,1,0.19,0.12
684,51,1,0.15,0.09
685,51,1,0.17,0.09
686,51,1,0.17,0.03
687,51,1,0.17,0.09
688,51,1,0.14,0.06
689,51,1,0.17,0.03
690,51,1,0.16,0.15
691,51,1,0.14,0.09
692,51,1,0.16,0.09
693,51,1,0.16,0.09
694,51,1,0.16,0.03
695,51,1,0.13,0.03
696,51,1,0.2,0.03
697,51,1,0.17,0.03
698,51,1,0.19,0.09
699,51,1,0.16,0.03
700,51,1,0.16,0.03
701,51,1,0.15,0.06
702,51,1,0.2,0.03
703,51,1,0.2,0.03
704,51,1,0.14,0.03
705,51,1,0.15,0.03
706,51,1,0.14,0.03
707,51,1,0.14,0.09
708,51,1,0.22,0.12
709,51,1,0.19,0.03
710,51,1,0.18,0.09
711,51,1,0.14,0.09
712,51,1,0.19,0.09
713,51,1,0.17,0.12
714,51,1,0.13,0.03
715,51,1,0.19,0.09
716,51,1,0.16,0.03
717,51,1,0.19,0.09
718,51,1,0.18,0.06
719,51,1,0.17,0.06
720,51,1,0.14,0.03
721,51,1,0.17,0.03
722,51,1,0.16,0.09
723,51,1,0.14,0.12
724,51,1,0.16,0.09
725,51,1,0.18,0.03
726,51,1,0.14,0.03
727,51,1,0.17,0.15
728,51,1,0.2,0.03
729,51,1,0.15,0.03
730,51,1,0.15,0.03
731,51,1,0.2,0.12
732,51,1,0.15,0.03
733,51,1,0.21,0.09
734,51,1,0.15,0.09
735,51,1,0.18,0.03
736,51,1,0.17,0.09
737,51,1,0.18,0.12
738,51,1,0.16,0.09
739,51,1,0.16,0.06
740,51,1,0.19,0.09
741,51,1,0.16,0.09
742,51,1,0.15,0.09
743,51,1,0.16,0.12
744,51,1,0.19,0.09
745,51,1,0.18,0.09
746,51,1,0.14,0.03
747,51,1,0.14,0.09
748,51,1,0.19,0.09
749,51,1,0.18,0.12
750,51,1,0.18,0.09
751,51,1,0.17,0.12
752,51,1,0.14,0.06
753,51,1,0.18,0.12
754,51,1,0.17,0.15
755,51,1,0.14,0.06
756,51,1,0.15,0.03
757,51,1,0.13,0.03
758,51,1,0.15,0.03
759,51,1,0.16,0.12
760,51,1,0.17,0.12
761,51,1,0.16,0.06
762,51,1,0.15,0.03
763,51,1,0.19,0.03
764,51,1,0.16,0.03
765,51,1,0.13,0.15
766,51,1,0.17,0.12
767,51,1,0.15,0.09
768,51,1,0.18,0.12
769,51,1,0.16,0.03
770,51,1,0.19,0.15
771,51,1,0.17,0.06
772,51,1,0.17,0.03
773,51,1,0.19,0.09
774,51,1,0.15,0.03
775,51,1,0.15,0.06
776,51,1,0.21,0.06
777,51,1,0.15,0.03
778,51,1,0.17,0.12
779,51,1,0.15,0.03
780,51,1,0.18,0.03
781,51,1,0.18,0.12
782,51,1,0.19,0.03
783,51,1,0.16,0.09
784,51,1,0.13,0.06
785,51,1,0.15,0.03
786,51,1,0.13,0.12
787,51,1,0.19,0.09
788,51,1,0.17,0.03
789,51,1,0.17,0.15
790,51,1,0.16,0.15
791,51,1,0.16,0.03
792,51,1,0.16,0.03
793,51,1,0.15,0.12
794,51,1,0.14,0.03
795,51,1,0.15,0.09
796,51,1,0.18,0.09
797,51,1,0.15,0.03
798,51,1,0.14,0.09
799,51,1,0.16,0.03
800,51,1,0.15,0.15
801,51,1,0.16,0.03
802,51,1,0.18,0.03
803,51,1,0.14,0.12
804,51,1,0.16,0.12
805,51,1,0.18,0.03
806,51,1,0.18,0.12
807,51,1,0.15,0.03
808,51,1,0.16,0.03
809,51,1,0.14,0.09
810,51,1,0.17,0.06
811,51,1,0.17,0.15
812,51,1,0.16,0.09
813,51,1,0.13,0.09
814,51,1,0.15,0.09
815,51,1,0.17,0.09
816,51,1,0.17,0.03
817,51,1,0.17,0.12
818,51,1,0.19,0.03
819,51,1,0.18,0.03
820,51,1,0.16,0.12
821,51,1,0.15,0.15
822,51,1,0.16,0.03
823,51,1,0.21,0.12
824,51,1,0.17,0.09
825,51,1,0.16,0.09
826,51,1,0.18,0.12
827,51,1,0.19,0.09
828,51,1,0.18,0.03
829,51,1,0.18,0.03
830,51,1,0.2,0.12
831,51,1,0.14,0.03
832,51,1,0.19,0.12
833,51,1,0.15,0.03
834,51,1,0.19,0.06
835,51,1,0.16,0.09
836,51,1,0.13,0.03
837,51,1,0.17,0.03
838,51,1,0.15,0.15
839,51,1,0.16,0.09
840,51,1,0.17,0.03
841,51,1,0.19,0.12
842,51,1,0.2,0.03
843,51,1,0.15,0.09
844,51,1,0.19,0.03
845,51,1,0.14,0.12
846,51,1,0.16,0.15
847,51,1,0.17,0.15
848,51,1,0.21,0.03
849,51,1,0.14,0.06
850,51,1,0.16,0.06
851,51,1,0.13,0.12
852,51,1,0.17,0.03
853,51,1,0.17,0.06
854,51,1,0.17,0.15
855,51,1,0.16,0.06
856,51,1,0.18,0.09
857,51,1,0.17,0.03
858,51,1,0.16,0.06
859,51,1,0.19,0.12
860,51,1,0.16,0.09
861,51,1,0.19,0.12
862,51,1,0.14,0.09
863,51,1,0.13,0.03
864,51,1,0.16,0.03
865,51,1,0.13,0.03
866,51,1,0.19,0.12
867,51,1,0.16,0.12
868,51,1,0.17,0.03
869,51,1,0.15,0.03
870,51,1,0.16,0.09
871,51,1,0.14,0.03
872,51,1,0.2,0.09
873,51,1,0.17,0.03
874,51,1,0.16,0.09
875,51,1,0.17,0.03
876,51,1,0.16,0.09
877,51,1,0.17,0.09
878,51,1,0.16,0.03
879,51,1,0.17,0.12
880,52,1,0.28,0.18
881,52,1,0.3,0.09
882,52,1,0.26,0.06
883,52,1,0.28,0.12
884,52,1,0.26,0.15
885,52,1,0.29,0.06
886,52,1,0.3,0.09
887,52,1,0.27,0.09
888,52,1,0.29,0.09
889,52,1,0.3,0.06
890,52,1,0.26,0.12
891,52,1,0.25,0.12
892,52,1,0.27,0.03
893,52,1,0.27,0.09
894,52,1,0.26,0.03
895,52,1,0.27,0.09
896,52,1,0.28,0.06
897,52,1,0.27,0.15
898,52,1,0.29,0.15
899,52,1,0.27,0.12
900,52,1,0.25,0.03
901,52,1,0.25,0.12
902,52,1,0.28,0.03
903,52,1,0.26,0.09
904,52,1,0.26,0.15
905,52,1,0.29,0.03
906,52,1,0.29,0.03
907,52,1,0.27,0.03
908,52,1,0.21,0.15
909,52,1,0.27,0.06
910,52,1,0.28,0.06
911,52,1,0.27,0.03
912,52,1,0.28,0.03
913,52,1,0.26,0.12
914,52,1,0.3,0.06
915,52,1,0.27,0.03
916,52,1,0.28,0.06
917,52,1,0.26,0.03
918,52,1,0.29,0.03
919,52,1,0.25,0.06
920,52,1,0.28,0.15
921,52,1,0.28,0.06
922,52,1,0.28,0.09
923,52,1,0.25,0.03
924,52,1,0.25,0.03
925,52,1,0.25,0.03
926,52,1,0.24,0.06
927,52,1,0.28,0.06
928,52,1,0.3,0.03
929,52,1,0.25,0.06
930,52,1,0.29,0.06
931,52,1,0.28,0.15
932,52,1,0.27,0.12
933,52,1,0.27,0.03
934,52,1,0.26,0.09
935,52,1,0.3,0.15
936,52,1,0.22,0.03
937,52,1,0.2,0.12
938,52,1,0.23,0.09
939,52,1,0.29,0.03
940,52,1,0.21,0.03
941,52,1,0.28,0.06
942,52,1,0.23,0.15
943,52,1,0.28,0.03
944,52,1,0.26,0.03
945,52,1,0.29,0.12
946,52,1,0.28,0.03
947,52,1,0.29,0.03
948,52,2,0.04,0.06
949,52,1,0.28,0.03
950,52,1,0.27,0.03
951,52,1,0.26,0.06
952,52,1,0.3,0.06
953,52,1,0.29,0.03
954,52,1,0.3,0.03
955,52,1,0.29,0.15
956,52,1,0.27,0.12
957,52,1,0.27,0.06
958,52,1,0.3,0.15
959,52,1,0.29,0.06
960,52,1,0.27,0.03
961,52,1,0.27,0.03
962,52,1,0.29,0.03
963,52,1,0.28,0.03
964,52,1,0.28,0.12
965,52,1,0.28,0.09
966,52,1,0.26,0.03
967,52,1,0.17,0.03
968,52,1,0.28,0.03
969,52,1,0.28,0.12
970,52,1,0.28,0.03
971,52,1,0.25,0.09
972,52,1,0.28,0.06
973,52,1,0.28,0.06
974,52,1,0.27,0.09
975,52,1,0.25,0.06
976,52,1,0.3,0.12
977,52,1,0.26,0.06
978,52,1,0.29,0.09
979,52,1,0.28,0.15
980,52,1,0.29,0.06
981,52,1,0.24,0.03
982,52,1,0.29,0.15
983,52,1,0.29,0.09
984,52,1,0.29,0.15
985,52,1,0.3,0.15
986,52,1,0.27,0.03
987,52,1,0.29,0.12
988,52,1,0.29,0.03
989,52,1,0.3,0.09
990,52,1,0.28,0.03
991,52,1,0.24,0.03
992,52,1,0.28,0.03
993,52,1,0.28,0.06
994,52,1,0.3,0.03
995,52,1,0.25,0.06
996,52,1,0.26,0.12
997,52,1,0.27,0.06
998,52,1,0.26,0.12
999,52,1,0.29,0.15
