0,1,1,0.05,0.09
1,1,1,0.04,0.06
2,1,1,0.05,0.09
3,1,1,0.05,0.09
4,1,1,0.04,0.06
5,1,1,0.04,0.15
6,1,1,0.04,0.06
7,1,1,0.05,0.09
8,1,1,0.05,0.15
9,1,1,0.04,0.06
10,1,1,0.04,0.09
11,1,1,0.04,0.06
12,1,1,0.04,0.06
13,1,1,0.06,0.15
14,1,1,0.09,0.03
15,1,1,0.04,0.06
16,1,1,0.09,0.06
17,1,1,0.09,0.09
18,1,1,0.09,0.03
19,1,1,0.1,0.09
20,1,1,0.1,0.09
21,1,1,0.08,0.06
22,1,1,0.11,0.06
23,1,1,0.1,0.09
24,1,1,0.1,0.06
25,1,1,0.1,0.09
26,1,1,0.08,0.03
27,1,1,0.08,0.03
28,1,1,0.08,0.06
29,1,1,0.09,0.12
30,1,1,0.11,0.06
31,1,1,0.09,0.09
32,1,1,0.07,0.06
33,1,1,0.09,0.06
34,1,1,0.1,0.09
35,1,1,0.1,0.09
36,1,1,0.09,0.06
37,1,1,0.1,0.03
38,1,1,0.09,0.09
39,1,1,0.08,0.09
40,1,1,0.09,0.03
41,1,1,0.11,0.06
42,1,1,0.08,0.09
43,1,1,0.04,0.06
44,1,1,0.06,0.15
45,1,1,0.06,0.09
46,1,1,0.05,0.12
47,1,1,0.04,0.06
48,1,1,0.04,0.06
49,1,1,0.05,0.06
50,1,1,0.05,0.09
51,1,1,0.04,0.06
52,1,1,0.05,0.15
53,1,1,0.04,0.06
54,1,1,0.09,0.09
55,1,1,0.08,0.06
56,1,1,0.09,0.09
57,1,1,0.11,0.06
58,1,1,0.08,0.03
59,1,1,0.09,0.06
60,1,1,0.1,0.06
61,1,1,0.11,0.06
62,1,1,0.08,0.06
63,1,1,0.11,0.09
64,1,1,0.11,0.09
65,1,1,0.11,0.09
66,1,1,0.11,0.03
67,1,1,0.08,0.06
68,1,1,0.04,0.09
69,1,1,0.05,0.12
70,1,1,0.05,0.09
71,1,1,0.05,0.09
72,1,1,0.04,0.06
73,1,1,0.04,0.06
74,1,1,0.05,0.09
75,1,1,0.04,0.06
76,1,1,0.04,0.06
77,1,1,0.05,0.15
78,1,1,0.05,0.06
79,1,1,0.05,0.12
80,1,1,0.04,0.06
81,1,1,0.04,0.06
82,1,1,0.04,0.06
83,1,1,0.04,0.06
84,1,1,0.04,0.06
85,1,1,0.04,0.09
86,1,1,0.04,0.06
87,1,1,0.04,0.06
88,1,1,0.04,0.06
89,1,1,0.06,0.12
90,1,1,0.05,0.12
91,1,1,0.04,0.06
92,1,1,0.04,0.06
93,1,1,0.04,0.06
94,1,1,0.06,0.15
95,1,1,0.04,0.06
96,1,1,0.08,0.12
97,1,1,0.1,0.09
98,1,1,0.08,0.09
99,1,1,0.1,0.03
100,1,1,0.08,0.09
101,1,1,0.09,0.09
102,1,1,0.09,0.06
103,1,1,0.04,0.06
104,1,1,0.05,0.09
105,1,1,0.04,0.06
106,1,1,0.05,0.09
107,1,1,0.05,0.06
108,1,1,0.04,0.06
109,1,1,0.07,0.15
110,1,1,0.04,0.09
111,1,1,0.05,0.09
112,1,1,0.05,0.09
113,1,1,0.05,0.09
114,1,1,0.04,0.06
115,1,1,0.05,0.09
116,1,1,0.04,0.09
117,1,1,0.04,0.09
118,1,1,0.04,0.09
119,1,1,0.04,0.09
120,1,1,0.04,0.06
121,1,1,0.04,0.06
122,1,1,0.1,0.06
123,1,1,0.05,0.06
124,1,1,0.11,0.06
125,1,1,0.11,0.03
126,1,1,0.08,0.09
127,1,1,0.08,0.03
128,1,1,0.1,0.12
129,1,1,0.12,0.09
130,1,1,0.11,0.09
131,1,1,0.1,0.06
132,1,1,0.05,0.06
133,1,1,0.12,0.06
134,1,1,0.1,0.06
135,1,1,0.09,0.06
136,1,1,0.09,0.03
137,1,1,0.08,0.09
138,1,1,0.1,0.09
139,1,1,0.09,0.09
140,1,1,0.08,0.06
141,1,1,0.09,0.09
142,1,1,0.1,0.09
143,1,1,0.09,0.03
144,1,1,0.1,0.06
145,1,1,0.09,0.06
146,1,1,0.1,0.06
147,1,1,0.1,0.03
148,1,1,0.11,0.06
149,1,1,0.09,0.03
150,1,1,0.05,0.12
151,1,1,0.05,0.09
152,1,1,0.04,0.09
153,1,1,0.05,0.09
154,1,1,0.05,0.12
155,1,1,0.06,0.09
156,1,1,0.05,0.09
157,1,1,0.04,0.09
158,1,1,0.04,0.06
159,1,1,0.05,0.09
160,1,1,0.05,0.12
161,1,1,0.27,0.12
162,1,1,0.26,0.09
163,1,1,0.26,0.06
164,1,1,0.26,0.06
165,1,1,0.28,0.18
166,1,1,0.26,0.12
167,1,1,0.26,0.06
168,1,1,0.26,0.06
169,1,1,0.26,0.06
170,1,1,0.27,0.09
171,1,1,0.28,0.12
172,1,1,0.05,0.09
173,1,1,0.08,0.06
174,1,1,0.08,0.06
175,1,1,0.1,0.03
176,1,1,0.04,0.09
177,1,1,0.05,0.09
178,1,1,0.04,0.06
179,1,1,0.04,0.06
180,1,1,0.04,0.06
181,1,1,0.05,0.09
182,1,1,0.04,0.09
183,1,1,0.05,0.12
184,1,1,0.04,0.06
185,1,1,0.04,0.06
186,1,1,0.06,0.18
187,1,1,0.04,0.06
188,1,1,0.05,0.12
189,1,1,0.05,0.09
190,1,1,0.04,0.09
191,1,1,0.09,0.06
192,1,1,0.04,0.09
193,1,1,0.05,0.06
194,1,1,0.05,0.09
195,1,1,0.04,0.06
196,1,1,0.04,0.06
197,1,1,0.04,0.06
198,1,1,0.05,0.09
199,1,1,0.06,0.06
200,1,1,0.04,0.09
201,1,1,0.04,0.06
202,1,1,0.04,0.09
203,1,1,0.04,0.09
204,1,1,0.05,0.06
205,1,1,0.1,0.06
206,1,1,0.04,0.06
207,1,1,0.08,0.09
208,1,1,0.13,0.06
209,1,1,0.12,0.06
210,1,1,0.09,0.15
211,1,1,0.1,0.09
212,1,1,0.05,0.12
213,1,1,0.04,0.06
214,1,1,0.05,0.09
215,1,1,0.05,0.09
216,1,1,0.27,0.09
217,1,1,0.08,0.03
218,1,1,0.04,0.06
219,1,1,0.04,0.06
220,1,1,0.05,0.12
221,1,1,0.04,0.06
222,1,1,0.04,0.06
223,1,1,0.04,0.06
224,1,1,0.04,0.06
225,1,1,0.04,0.06
226,1,1,0.04,0.06
227,1,1,0.04,0.06
228,1,1,0.05,0.06
229,1,1,0.1,0.06
230,1,1,0.1,0.09
231,1,1,0.12,0.15
232,1,1,0.27,0.06
233,1,1,0.27,0.06
234,1,1,0.26,0.06
235,1,1,0.26,0.12
236,1,1,0.26,0.06
237,1,1,0.26,0.06
238,1,1,0.08,0.06
239,1,1,0.08,0.03
240,1,1,0.11,0.03
241,1,1,0.27,0.06
242,1,1,0.1,0.09
243,1,1,0.11,0.06
244,1,1,0.08,0.09
245,1,1,0.1,0.06
246,1,1,0.1,0.09
247,1,1,0.1,0.06
248,1,1,0.1,0.09
249,1,1,0.08,0.06
250,1,1,0.1,0.06
251,1,1,0.08,0.09
252,1,1,0.08,0.09
253,1,1,0.05,0.09
254,1,1,0.05,0.09
255,1,1,0.04,0.09
256,1,1,0.04,0.06
257,1,1,0.08,0.03
258,1,1,0.1,0.06
259,1,1,0.1,0.06
260,1,1,0.08,0.03
261,1,1,0.1,0.12
262,1,1,0.08,0.06
263,1,1,0.08,0.09
264,1,1,0.1,0.06
265,1,1,0.08,0.06
266,1,1,0.08,0.06
267,1,1,0.11,0.06
268,1,1,0.04,0.09
269,1,1,0.04,0.09
270,1,1,0.04,0.09
271,1,1,0.04,0.06
272,1,1,0.05,0.09
273,1,1,0.04,0.09
274,1,1,0.04,0.06
275,1,1,0.05,0.06
276,1,1,0.04,0.06
277,1,1,0.04,0.09
278,1,1,0.04,0.09
279,1,1,0.08,0.12
280,1,1,0.08,0.06
281,1,1,0.09,0.09
282,1,1,0.1,0.03
283,1,1,0.1,0.09
284,1,1,0.09,0.03
285,1,1,0.1,0.12
286,1,1,0.1,0.09
287,1,1,0.09,0.06
288,1,1,0.09,0.03
289,1,1,0.08,0.03
290,1,1,0.1,0.06
291,1,1,0.11,0.12
292,1,1,0.18,0.09
293,1,1,0.04,0.09
294,1,1,0.05,0.12
295,1,1,0.04,0.06
296,1,1,0.05,0.06
297,1,1,0.05,0.09
298,1,1,0.04,0.06
299,1,1,0.04,0.06
300,1,1,0.05,0.12
301,1,1,0.13,0.12
302,2,1,0.06,0.15
303,5,1,0.07,0.06
304,5,2,0.07,0.03
305,5,2,0.07,0.03
306,5,1,0.07,0.06
307,5,1,0.07,0.06
308,5,1,0.08,0.06
309,5,1,0.08,0.03
310,5,1,0.08,0.06
311,5,1,0.07,0.03
312,5,2,0.08,0.03
313,5,1,0.07,0.06
314,5,1,0.07,0.06
315,5,1,0.07,0.03
316,5,1,0.08,0.09
317,5,1,0.07,0.06
318,5,1,0.08,0.03
319,5,1,0.07,0.09
320,5,1,0.07,0.06
321,5,1,0.07,0.06
322,5,1,0.07,0.03
323,5,1,0.08,0.09
324,5,1,0.08,0.09
325,5,2,0.08,0.06
326,5,1,0.07,0.03
327,5,1,0.08,0.03
328,5,2,0.07,0.06
329,5,2,0.07,0.15
330,5,1,0.07,0.06
331,5,2,0.06,0.03
332,5,1,0.08,0.03
333,5,2,0.07,0.06
334,5,2,0.07,0.03
335,5,2,0.07,0.03
336,5,1,0.08,0.06
337,5,2,0.07,0.03
338,5,2,0.07,0.03
339,5,2,0.07,0.06
340,5,2,0.07,0.09
341,5,1,0.07,0.06
342,5,2,0.07,0.03
343,5,2,0.07,0.03
344,5,1,0.08,0.09
345,5,1,0.07,0.06
346,5,1,0.08,0.03
347,5,1,0.08,0.03
348,5,2,0.07,0.03
349,5,2,0.07,0.03
350,5,1,0.07,0.03
351,5,2,0.07,0.03
352,5,1,0.08,0.03
353,5,1,0.08,0.06
354,5,1,0.07,0.03
355,14,2,0.18,0.03
356,14,2,0.19,0.15
357,14,2,0.19,0.12
358,14,2,0.2,0.03
359,14,2,0.19,0.09
360,14,2,0.19,0.06
361,14,2,0.19,0.03
362,14,2,0.19,0.09
363,14,2,0.19,0.03
364,14,2,0.19,0.03
365,14,2,0.19,0.09
366,14,2,0.19,0.03
367,14,2,0.19,0.06
368,14,2,0.19,0.03
369,14,2,0.19,0.03
370,14,2,0.19,0.09
371,14,2,0.19,0.03
372,14,2,0.19,0.12
373,14,2,0.19,0.03
374,14,2,0.19,0.03
375,14,2,0.19,0.06
376,14,2,0.19,0.06
377,14,2,0.19,0.03
378,14,2,0.19,0.03
379,14,2,0.19,0.03
380,14,2,0.2,0.09
381,14,2,0.19,0.09
382,14,2,0.19,0.03
383,14,2,0.19,0.03
384,14,2,0.19,0.03
385,14,2,0.2,0.12
386,14,2,0.19,0.12
387,14,2,0.19,0.09
388,14,2,0.19,0.06
389,14,2,0.19,0.06
390,14,2,0.19,0.03
391,14,2,0.19,0.03
392,14,2,0.19,0.03
393,14,2,0.19,0.03
394,14,2,0.2,0.09
395,14,2,0.2,0.12
396,14,2,0.19,0.03
397,14,2,0.19,0.03
398,14,2,0.19,0.03
399,14,2,0.2,0.15
400,14,2,0.18,0.03
401,14,2,0.2,0.03
402,14,2,0.2,0.03
403,14,2,0.18,0.03
404,14,2,0.19,0.03
405,14,2,0.19,0.03
406,14,2,0.19,0.06
407,14,2,0.19,0.03
408,14,2,0.19,0.03
409,14,2,0.18,0.03
410,14,2,0.2,0.09
411,14,2,0.19,0.03
412,14,2,0.19,0.03
413,14,2,0.19,0.03
414,14,2,0.19,0.03
415,14,2,0.19,0.03
416,14,2,0.18,0.03
417,14,2,0.2,0.06
418,14,2,0.19,0.06
419,14,2,0.19,0.09
420,14,2,0.19,0.06
421,14,2,0.18,0.03
422,14,2,0.19,0.03
423,14,2,0.19,0.03
424,14,2,0.2,0.09
425,14,2,0.19,0.03
426,14,2,0.19,0.09
427,14,2,0.19,0.03
428,14,2,0.2,0.03
429,14,2,0.2,0.09
430,14,2,0.19,0.03
431,14,2,0.19,0.06
432,14,2,0.19,0.03
433,14,2,0.19,0.09
434,14,2,0.2,0.03
435,14,2,0.19,0.06
436,14,2,0.19,0.06
437,14,2,0.18,0.06
438,14,2,0.19,0.03
439,14,2,0.2,0.12
440,14,2,0.19,0.09
441,14,2,0.19,0.03
442,14,2,0.19,0.03
443,14,2,0.19,0.03
444,14,2,0.19,0.09
445,14,2,0.19,0.09
446,14,2,0.2,0.15
447,14,2,0.19,0.06
448,14,2,0.2,0.09
449,14,2,0.19,0.03
450,14,2,0.19,0.03
451,14,2,0.19,0.03
452,14,2,0.19,0.09
453,14,2,0.19,0.06
454,14,2,0.19,0.03
455,14,2,0.19,0.03
456,14,2,0.2,0.12
457,14,2,0.19,0.09
458,14,2,0.19,0.03
459,14,2,0.19,0.06
460,14,2,0.2,0.09
461,14,2,0.2,0.03
462,14,2,0.19,0.09
463,14,2,0.2,0.06
464,14,2,0.18,0.06
465,14,2,0.19,0.03
466,14,2,0.19,0.06
467,14,2,0.18,0.03
468,14,2,0.2,0.06
469,14,2,0.19,0.09
470,14,2,0.19,0.03
471,14,2,0.19,0.06
472,14,2,0.2,0.09
473,14,2,0.19,0.06
474,23,3,0.15,0.06
475,23,3,0.16,0.12
476,23,3,0.15,0.09
477,23,3,0.15,0.06
478,23,3,0.15,0.09
479,23,3,0.15,0.12
480,23,3,0.15,0.09
481,23,3,0.15,0.06
482,23,3,0.15,0.09
483,23,3,0.15,0.06
484,23,3,0.15,0.09
485,23,3,0.14,0.06
486,23,3,0.15,0.09
487,23,3,0.15,0.06
488,23,3,0.15,0.06
489,23,3,0.15,0.09
490,23,3,0.15,0.06
491,23,3,0.15,0.12
492,23,3,0.14,0.06
493,23,2,0.26,0.12
494,23,3,0.15,0.06
495,23,2,0.25,0.09
496,23,2,0.26,0.06
497,23,1,0.21,0.12
498,23,1,0.24,0.03
499,23,1,0.22,0.06
500,23,3,0.15,0.06
501,23,3,0.15,0.06
502,23,1,0.25,0.06
503,23,3,0.15,0.15
504,23,3,0.15,0.09
505,23,3,0.15,0.09
506,23,3,0.15,0.09
507,23,3,0.15,0.06
508,23,3,0.15,0.09
509,23,3,0.15,0.12
510,23,3,0.15,0.12
511,23,3,0.15,0.09
512,23,1,0.24,0.03
513,23,2,0.27,0.06
514,23,1,0.23,0.09
515,23,1,0.22,0.06
516,23,2,0.26,0.12
517,23,2,0.26,0.06
518,23,2,0.27,0.09
519,23,2,0.26,0.12
520,23,1,0.26,0.12
521,23,2,0.24,0.06
522,23,1,0.27,0.06
523,23,2,0.25,0.06
524,23,2,0.27,0.06
525,23,2,0.26,0.06
526,23,3,0.15,0.06
527,23,3,0.15,0.09
528,23,3,0.16,0.09
529,23,3,0.15,0.06
530,23,3,0.15,0.06
531,23,3,0.15,0.06
532,23,3,0.15,0.06
533,23,3,0.15,0.12
534,23,3,0.15,0.06
535,23,3,0.15,0.06
536,23,3,0.15,0.06
537,23,3,0.15,0.09
538,23,3,0.15,0.09
539,23,3,0.16,0.12
540,23,3,0.15,0.06
541,23,3,0.15,0.06
542,23,3,0.15,0.06
543,23,3,0.15,0.09
544,23,3,0.15,0.06
545,23,3,0.15,0.12
546,23,3,0.16,0.12
547,23,3,0.15,0.06
548,23,3,0.15,0.15
549,23,3,0.15,0.06
550,23,3,0.15,0.06
551,23,3,0.15,0.09
552,23,3,0.15,0.09
553,23,3,0.15,0.06
554,23,1,0.24,0.09
555,23,3,0.15,0.06
556,23,3,0.15,0.06
557,23,1,0.04,0.09
558,23,1,0.05,0.06
559,23,1,0.23,0.03
560,23,1,0.07,0.12
561,23,3,0.15,0.06
562,23,3,0.15,0.06
563,23,3,0.15,0.15
564,23,3,0.15,0.06
565,23,3,0.16,0.09
566,23,3,0.15,0.09
567,23,3,0.16,0.09
568,23,3,0.15,0.06
569,23,3,0.16,0.15
570,23,3,0.15,0.09
571,23,3,0.15,0.12
572,23,3,0.15,0.09
573,23,3,0.15,0.09
574,23,3,0.15,0.12
575,23,1,0.22,0.06
576,23,3,0.15,0.09
577,23,3,0.15,0.09
578,23,3,0.15,0.12
579,23,3,0.15,0.12
580,23,3,0.15,0.09
