150088,14,1,0.14,0.3
150089,14,1,0.14,0.5
150090,14,1,0.1,0.3
150091,14,1,0.16,0.3
150092,14,1,0.13,0.5
150093,14,1,0.32,0.5
150094,14,1,0.18,0.5
150095,14,1,0.13,0.4
150096,14,1,0.15,0.5
150097,14,1,0.18,0.3
150098,14,1,0.21,0.5
150099,14,1,0.45,0.4
150100,14,1,0.3,0.5
150101,17,1,0.16,0.1
150102,17,1,0.24,0.4
150103,19,1,0.32,0.3
150104,19,1,0.15,0.1
150105,19,1,0.17,0.4
150106,25,1,0.41,0.2
150107,26,1,0.46,0.1
150108,26,1,0.23,0.1
150109,26,1,0.25,0.2
150110,31,2,0.14,0.1
150111,31,1,0.14,0.2
150112,31,1,0.33,0.2
150113,31,1,0.33,0.2
150114,31,2,0.11,0.1
150115,31,2,0.12,0.3
150116,31,1,0.47,0.1
150117,31,1,0.47,0.1
150118,31,1,0.33,0.3
150119,31,2,0.14,0.3
150120,31,2,0.12,0.3
150121,31,2,0.15,0.3
150122,31,1,0.46,0.3
150123,31,1,0.13,0.2
150124,31,1,0.22,0.4
150125,31,2,0.14,0.3
150126,31,2,0.14,0.1
150127,31,2,0.14,0.3
150128,31,2,0.15,0.3
150129,31,2,0.14,0.1
150130,31,2,0.12,0.3
150131,31,2,0.14,0.3
150132,31,2,0.14,0.1
150133,31,2,0.13,0.1
150134,31,2,0.13,0.1
150135,31,2,0.15,0.3
150136,31,2,0.13,0.1
150137,31,2,0.15,0.4
150138,31,2,0.11,0.1
150139,31,2,0.15,0.3
150140,31,2,0.16,0.3
150141,31,2,0.14,0.3
150142,32,1,0.37,0.1
150143,32,1,0.34,0.1
150144,32,1,0.48,0.2
150145,32,1,0.35,0.1
150146,32,1,0.41,0.2
150147,32,1,0.35,0.1
150148,32,1,0.33,0.1
150149,32,1,0.36,0.1
150150,32,1,0.35,0.1
150151,32,1,0.3,0.2
150152,32,1,0.36,0.1
150153,32,1,0.41,0.1
150154,32,1,0.4,0.2
150155,32,1,0.29,0.1
150156,32,1,0.41,0.1
150157,32,1,0.34,0.2
150158,32,1,0.38,0.1
150159,32,1,0.32,0.1
150160,32,1,0.4,0.1
150161,32,1,0.37,0.1
150162,32,1,0.39,0.3
150163,32,1,0.37,0.1
150164,32,1,0.42,0.2
150165,32,1,0.36,0.1
150166,32,1,0.31,0.1
150167,32,1,0.34,0.1
150168,32,1,0.39,0.1
150169,32,1,0.35,0.1
150170,32,1,0.37,0.2
150171,32,1,0.4,0.1
150172,32,1,0.38,0.1
150173,32,1,0.46,0.2
150174,32,1,0.45,0.3
150175,32,1,0.46,0.1
150176,32,1,0.34,0.1
150177,32,1,0.38,0.1
150178,32,1,0.41,0.1
150179,37,1,0.4,0.1
150180,37,1,0.28,0.1
150181,37,1,0.5,0.1
150182,37,1,0.45,0.2
150183,37,1,0.32,0.1
150184,37,1,0.34,0.1
150185,37,1,0.35,0.2
150186,37,1,0.41,0.2
150187,37,1,0.43,0.2
150188,37,1,0.4,0.1
150189,37,1,0.37,0.2
150190,37,1,0.35,0.1
150191,37,1,0.44,0.1
150192,37,1,0.35,0.2
150193,37,1,0.39,0.2
150194,37,1,0.48,0.3
150195,37,1,0.45,0.2
150196,37,1,0.25,0.2
150197,37,1,0.41,0.1
150198,37,1,0.43,0.3
150199,37,1,0.4,0.1
150200,37,1,0.27,0.2
150201,37,1,0.46,0.1
150202,37,1,0.4,0.2
150203,37,1,0.27,0.1
150204,37,1,0.39,0.2
150205,37,1,0.38,0.1
150206,37,1,0.25,0.2
150207,37,1,0.28,0.2
150208,37,1,0.49,0.1
150209,37,1,0.3,0.1
150210,37,1,0.36,0.1
150211,37,1,0.45,0.1
150212,37,1,0.42,0.2
150213,37,1,0.41,0.2
150214,44,1,0.33,0.2
150215,44,1,0.38,0.2
150216,44,1,0.35,0.2
150217,44,1,0.36,0.1
150218,44,1,0.34,0.2
150219,44,1,0.35,0.2
150220,44,1,0.38,0.2
150221,44,1,0.39,0.2
150222,44,1,0.41,0.2
150223,44,1,0.35,0.1
150224,44,1,0.35,0.2
150225,44,1,0.29,0.2
150226,44,1,0.42,0.2
150227,44,1,0.34,0.1
150228,44,1,0.32,0.2
150229,44,1,0.26,0.2
150230,44,1,0.26,0.1
150231,44,1,0.37,0.1
150232,44,1,0.39,0.2
150233,44,1,0.4,0.2
150234,44,1,0.29,0.2
150235,44,1,0.38,0.2
150236,44,1,0.42,0.3
150237,44,1,0.46,0.2
150238,44,1,0.38,0.2
150239,44,1,0.42,0.2
150240,44,1,0.32,0.2
150241,44,1,0.45,0.2
150242,44,1,0.4,0.2
150243,44,1,0.39,0.2
150244,46,1,0.18,0.2
150245,46,1,0.32,0.1
150246,46,1,0.23,0.2
150247,46,1,0.25,0.2
150248,46,1,0.31,0.2
150249,46,1,0.25,0.2
150250,46,1,0.21,0.2
150251,46,1,0.26,0.2
150252,46,1,0.26,0.1
150253,46,1,0.38,0.2
150254,46,1,0.23,0.1
150255,46,1,0.29,0.1
150256,46,1,0.13,0.1
150257,46,1,0.27,0.1
150258,46,1,0.33,0.2
150259,46,1,0.2,0.2
150260,46,1,0.18,0.2
150261,46,1,0.24,0.1
150262,46,1,0.28,0.1
150263,46,1,0.18,0.1
150264,46,1,0.27,0.2
150265,46,1,0.18,0.2
150266,46,1,0.29,0.2
150267,46,1,0.29,0.1
150268,46,1,0.19,0.2
150269,46,1,0.25,0.1
150270,46,1,0.18,0.2
150271,46,1,0.23,0.2
150272,46,1,0.2,0.2
150273,46,1,0.25,0.2
150274,46,1,0.16,0.1
150275,46,1,0.22,0.1
150276,46,1,0.23,0.2
150277,56,1,0.11,0.3
150278,56,1,0.19,0.3
150279,56,1,0.1,0.2
150280,56,1,0.16,0.3
150281,56,1,0.17,0.3
150282,56,1,0.12,0.2
150283,56,1,0.19,0.3
150284,56,1,0.1,0.2
150285,56,1,0.37,0.1
150286,56,1,0.18,0.3
150287,56,1,0.16,0.3
150288,56,1,0.14,0.3
150289,56,1,0.17,0.3
150290,56,1,0.13,0.2
150291,56,1,0.1,0.2
150292,56,1,0.12,0.2
150293,56,1,0.12,0.2
150294,56,1,0.36,0.2
150295,56,1,0.23,0.1
150296,56,1,0.32,0.1
150297,56,1,0.33,0.2
150298,56,1,0.37,0.2
150299,56,1,0.27,0.2
150300,56,1,0.25,0.2
150301,56,1,0.34,0.3
150302,56,1,0.34,0.1
150303,56,1,0.36,0.2
150304,56,1,0.26,0.2
150305,56,1,0.11,0.2
150306,56,1,0.38,0.2
150307,56,1,0.11,0.2
150308,56,1,0.23,0.1
150309,56,1,0.15,0.3
150310,56,1,0.11,0.2
150311,56,1,0.2,0.3
150312,56,1,0.19,0.1
150313,56,1,0.25,0.2
150314,56,1,0.31,0.3
150315,56,1,0.2,0.2
150316,56,1,0.21,0.2
150317,56,1,0.2,0.2
150318,56,1,0.17,0.2
150319,56,1,0.11,0.1
150320,56,1,0.26,0.3
150321,56,1,0.2,0.2
150322,56,1,0.19,0.2
150323,56,1,0.12,0.2
150324,56,1,0.14,0.2
150325,56,1,0.25,0.2
150326,56,1,0.13,0.2
150327,56,1,0.11,0.2
150328,56,1,0.1,0.2
150329,56,1,0.27,0.2
150330,56,1,0.17,0.2
150331,56,1,0.1,0.3
150332,56,1,0.1,0.2
150333,56,1,0.18,0.1
150334,56,1,0.18,0.2
150335,56,1,0.19,0.2
150336,56,1,0.18,0.2
150337,56,1,0.2,0.2
150338,56,1,0.22,0.3
150339,56,1,0.17,0.2
150340,56,1,0.19,0.2
150341,56,1,0.11,0.2
150342,56,1,0.11,0.2
150343,56,1,0.12,0.2
150344,56,1,0.25,0.3
150345,56,1,0.23,0.2
150346,56,1,0.23,0.2
150347,56,1,0.2,0.2
150348,56,1,0.22,0.2
150349,56,1,0.11,0.2
150350,56,1,0.15,0.2
150351,56,1,0.1,0.2
150352,56,1,0.13,0.2
150353,56,1,0.15,0.4
150354,56,1,0.21,0.2
150355,56,1,0.23,0.2
150356,56,1,0.3,0.4
150357,56,1,0.14,0.2
150358,56,1,0.11,0.2
150359,56,1,0.13,0.3
150360,56,1,0.2,0.2
150361,56,1,0.23,0.2
150362,56,1,0.1,0.2
150363,56,1,0.11,0.2
150364,56,1,0.1,0.2
150365,56,1,0.2,0.4
150366,56,1,0.14,0.2
150367,56,1,0.12,0.4
150368,56,1,0.21,0.2
150369,56,1,0.11,0.2
150370,56,1,0.17,0.3
150371,56,1,0.15,0.3
150372,56,1,0.13,0.2
150373,56,1,0.22,0.2
150374,56,1,0.23,0.2
150375,56,1,0.14,0.2
150376,56,1,0.11,0.2
150377,56,1,0.13,0.2
150378,56,1,0.1,0.2
150379,56,1,0.15,0.5
150380,56,1,0.31,0.2
150381,56,1,0.25,0.3
150382,56,1,0.11,0.2
150383,56,1,0.1,0.2
150384,56,1,0.1,0.2
150385,56,1,0.26,0.2
150386,56,1,0.23,0.1
150387,56,1,0.21,0.2
150388,56,1,0.15,0.2
150389,56,1,0.15,0.2
150390,56,1,0.24,0.1
150391,56,1,0.25,0.2
150392,56,1,0.4,0.2
150393,56,1,0.37,0.1
150394,56,1,0.27,0.2
150395,56,1,0.4,0.2
150396,56,1,0.21,0.2
150397,56,1,0.33,0.2
150398,56,1,0.22,0.2
150399,56,1,0.11,0.2
150400,56,1,0.13,0.2
150401,56,1,0.19,0.2
150402,56,1,0.26,0.2
150403,56,1,0.2,0.2
150404,56,1,0.13,0.2
150405,56,1,0.25,0.2
150406,56,1,0.16,0.2
150407,56,1,0.24,0.2
150408,56,1,0.19,0.1
150409,56,1,0.17,0.2
150410,84,2,0.17,0.2
150411,84,2,0.27,0.3
150412,84,2,0.26,0.3
150413,84,2,0.27,0.3
150414,84,2,0.22,0.3
150415,84,3,0.32,0.2
150416,84,2,0.2,0.2
150417,84,2,0.2,0.2
150418,84,2,0.21,0.3
150419,84,3,0.1,0.3
150420,84,2,0.19,0.2
150421,84,2,0.2,0.2
150422,84,2,0.21,0.2
150423,84,2,0.2,0.2
150424,84,2,0.17,0.2
150425,84,2,0.22,0.2
150426,84,3,0.2,0.2
150427,84,2,0.19,0.2
150428,84,2,0.21,0.2
150429,84,2,0.21,0.2
150430,86,2,0.4,0.1
150431,86,2,0.37,0.1
150432,86,2,0.36,0.1
150433,86,2,0.32,0.1
150434,86,2,0.38,0.1
150435,86,2,0.42,0.1
150436,86,2,0.36,0.1
150437,86,2,0.38,0.1
150438,86,2,0.38,0.2
150439,86,2,0.31,0.1
150440,86,2,0.35,0.1
150441,86,2,0.37,0.1
150442,86,2,0.35,0.1
150443,86,2,0.37,0.2
150444,86,2,0.4,0.1
150445,86,2,0.39,0.1
150446,86,2,0.4,0.2
150447,86,2,0.37,0.1
150448,86,2,0.36,0.1
150449,86,2,0.38,0.2
150450,86,2,0.42,0.2
150451,86,2,0.39,0.1
150452,86,2,0.43,0.1
150453,86,1,0.35,0.1
150454,86,2,0.39,0.1
150455,86,2,0.36,0.1
150456,86,2,0.38,0.1
150457,86,2,0.35,0.1
150458,86,2,0.4,0.1
150459,86,1,0.4,0.1
150460,86,2,0.39,0.1
150461,86,2,0.41,0.1
150462,86,2,0.41,0.1
150463,86,2,0.34,0.1
150464,86,2,0.41,0.1
150465,86,2,0.37,0.1
150466,86,1,0.44,0.1
150467,86,2,0.38,0.1
150468,86,2,0.39,0.1
150469,86,2,0.39,0.2
150470,86,2,0.4,0.1
150471,86,2,0.41,0.1
150472,86,1,0.34,0.2
150473,86,2,0.36,0.1
150474,86,2,0.4,0.1
150475,86,2,0.41,0.1
150476,86,2,0.3,0.1
150477,86,1,0.38,0.1
150478,86,2,0.39,0.1
150479,86,2,0.31,0.1
150480,86,2,0.31,0.1
150481,86,1,0.33,0.2
150482,86,2,0.35,0.1
150483,86,1,0.41,0.4
150484,86,2,0.35,0.1
150485,86,2,0.38,0.1
150486,86,2,0.37,0.1
150487,86,2,0.4,0.1
150488,86,2,0.38,0.1
150489,86,1,0.38,0.2
150490,86,2,0.45,0.1
150491,86,2,0.38,0.1
150492,86,1,0.43,0.2
150493,86,2,0.42,0.1
150494,86,2,0.41,0.1
150495,86,2,0.36,0.1
150496,86,2,0.4,0.1
150497,86,2,0.34,0.1
150498,86,2,0.36,0.2
150499,86,2,0.41,0.1
150500,86,2,0.42,0.2
150501,86,2,0.38,0.1
150502,86,2,0.37,0.1
150503,86,2,0.4,0.1
150504,86,2,0.37,0.1
150505,86,2,0.36,0.1
150506,86,1,0.37,0.1
150507,86,2,0.3,0.2
150508,86,2,0.42,0.1
150509,86,2,0.37,0.2
150510,86,2,0.37,0.1
150511,86,2,0.37,0.1
150512,86,2,0.38,0.2
150513,86,1,0.31,0.1
150514,86,2,0.41,0.1
150515,86,2,0.39,0.1
150516,86,2,0.39,0.1
150517,86,2,0.39,0.2
150518,86,2,0.37,0.1
150519,86,2,0.37,0.1
150520,86,2,0.37,0.1
150521,86,2,0.39,0.3
150522,86,2,0.37,0.1
150523,86,1,0.46,0.2
150524,86,2,0.37,0.1
150525,86,1,0.39,0.3
150526,86,2,0.4,0.1
150527,86,1,0.42,0.1
150528,86,2,0.4,0.1
150529,86,2,0.4,0.2
150530,86,2,0.38,0.1
150531,86,2,0.4,0.1
150532,87,2,0.42,0.1
150533,92,1,0.11,0.3
150534,92,1,0.1,0.4
150535,92,1,0.11,0.4
150536,92,1,0.1,0.4
150537,107,1,0.14,0.1
150538,121,4,0.5,0.1
150539,144,1,0.22,0.4
150540,144,1,0.15,0.5
150541,144,1,0.11,0.5
150542,144,1,0.1,0.1
150543,144,1,0.12,0.1
150544,144,1,0.12,0.1
150545,144,1,0.12,0.1
150546,144,1,0.1,0.1
150547,144,1,0.1,0.2
150548,144,1,0.12,0.1
150549,144,1,0.13,0.1
150550,144,1,0.23,0.4
150551,144,1,0.11,0.4
150552,144,1,0.1,0.4
150553,144,1,0.1,0.3
150554,144,1,0.1,0.3
150555,144,1,0.38,0.4
150556,144,1,0.12,0.3
150557,144,1,0.13,0.4
150558,144,1,0.11,0.1
150559,144,1,0.22,0.2
150560,144,1,0.18,0.4
150561,144,1,0.24,0.4
150562,144,1,0.2,0.4
150563,144,1,0.22,0.4
150564,144,1,0.48,0.1
150565,144,1,0.12,0.3
150566,144,1,0.11,0.3
150567,144,1,0.1,0.4
150568,144,1,0.1,0.3
150569,144,1,0.1,0.3
150570,144,1,0.12,0.3
150571,144,1,0.1,0.4
150572,144,1,0.14,0.5
150573,144,1,0.12,0.1
150574,144,1,0.12,0.1
150575,144,1,0.12,0.1
150576,144,1,0.1,0.1
150577,144,1,0.1,0.1
150578,144,1,0.17,0.5
150579,144,1,0.15,0.4
150580,144,1,0.12,0.1
150581,144,1,0.12,0.1
150582,144,1,0.11,0.1
150583,144,1,0.13,0.2
150584,144,1,0.1,0.4
150585,144,1,0.35,0.5
150586,144,1,0.39,0.1
150587,144,1,0.1,0.3
150588,144,1,0.12,0.3
150589,144,1,0.13,0.4
150590,144,1,0.1,0.4
150591,144,1,0.11,0.3
150592,144,1,0.18,0.4
150593,144,1,0.15,0.5
150594,144,1,0.2,0.4
150595,144,1,0.12,0.4
150596,144,1,0.1,0.3
150597,144,1,0.13,0.4
150598,144,1,0.11,0.4
150599,144,1,0.1,0.3
150600,144,1,0.12,0.4
150601,144,1,0.23,0.4
150602,144,1,0.14,0.4
150603,144,1,0.11,0.3
150604,144,1,0.12,0.3
150605,144,1,0.12,0.3
150606,144,1,0.15,0.4
150607,144,1,0.1,0.3
150608,144,1,0.1,0.2
150609,144,1,0.1,0.4
150610,144,1,0.12,0.3
150611,144,1,0.11,0.4
150612,144,1,0.13,0.3
150613,144,1,0.1,0.3
150614,144,1,0.1,0.3
150615,144,1,0.1,0.4
150616,144,1,0.14,0.4
150617,144,1,0.35,0.5
150618,144,1,0.38,0.5
150619,144,1,0.1,0.3
150620,144,1,0.1,0.3
150621,144,1,0.13,0.3
150622,144,1,0.1,0.3
150623,144,1,0.11,0.1
150624,144,1,0.12,0.1
150625,144,1,0.1,0.1
150626,144,1,0.14,0.4
150627,144,1,0.12,0.1
150628,144,1,0.1,0.1
150629,144,1,0.15,0.3
150630,144,1,0.14,0.1
150631,144,1,0.11,0.1
150632,144,1,0.12,0.1
150633,144,1,0.11,0.1
150634,144,1,0.12,0.1
150635,144,1,0.13,0.3
150636,144,1,0.11,0.1
150637,144,1,0.17,0.1
150638,144,1,0.12,0.1
150639,144,1,0.12,0.1
150640,144,1,0.17,0.2
150641,169,1,0.1,0.2
150642,169,1,0.48,0.1
150643,169,1,0.11,0.2
150644,169,1,0.14,0.2
150645,169,1,0.14,0.1
150646,169,1,0.14,0.2
150647,169,1,0.11,0.1
150648,210,2,0.13,0.1
150649,210,2,0.11,0.1
150650,210,2,0.1,0.1
150651,210,2,0.13,0.1
150652,210,2,0.12,0.1
150653,210,2,0.1,0.1
150654,210,2,0.11,0.1
150655,210,2,0.1,0.1
150656,210,2,0.1,0.1
150657,210,2,0.12,0.1
150658,210,2,0.1,0.1
150659,210,2,0.1,0.1
150660,210,2,0.12,0.1
150661,210,2,0.1,0.1
150662,210,2,0.1,0.1
150663,210,2,0.1,0.1
150664,210,2,0.12,0.1
150665,210,2,0.11,0.1
150666,210,2,0.1,0.1
150667,210,2,0.1,0.1
150668,210,2,0.13,0.1
150669,210,2,0.12,0.1
150670,210,2,0.12,0.1
150671,210,2,0.12,0.1
150672,210,2,0.12,0.2
150673,210,2,0.13,0.1
150674,210,2,0.12,0.1
150675,210,2,0.13,0.1
150676,210,2,0.1,0.1
150677,210,2,0.11,0.1
150678,210,2,0.1,0.1
150679,210,2,0.1,0.1
150680,210,2,0.1,0.1
150681,210,2,0.1,0.1
150682,210,2,0.11,0.1
150683,210,2,0.1,0.1
150684,210,2,0.12,0.1
150685,210,2,0.1,0.1
150686,210,2,0.1,0.1
150687,210,2,0.12,0.1
150688,210,2,0.11,0.1
150689,210,2,0.12,0.1
150690,210,2,0.12,0.1
150691,210,2,0.12,0.1
150692,210,2,0.11,0.1
150693,210,2,0.12,0.1
150694,210,2,0.12,0.1
150695,210,2,0.11,0.1
150696,210,2,0.1,0.1
150697,210,2,0.12,0.1
150698,210,2,0.1,0.1
150699,210,2,0.12,0.1
150700,210,2,0.1,0.1
150701,210,2,0.1,0.1
150702,210,2,0.11,0.1
150703,210,2,0.13,0.1
150704,210,2,0.12,0.1
150705,210,2,0.12,0.1
150706,210,2,0.14,0.1
150707,210,2,0.12,0.1
150708,210,2,0.12,0.1
150709,210,2,0.1,0.1
150710,210,2,0.13,0.1
150711,210,2,0.12,0.1
150712,210,2,0.11,0.1
150713,210,2,0.13,0.1
150714,210,2,0.11,0.1
150715,210,2,0.12,0.1
150716,210,2,0.11,0.1
150717,210,2,0.11,0.1
150718,210,2,0.13,0.1
150719,210,2,0.13,0.1
150720,210,2,0.1,0.1
150721,210,2,0.1,0.1
150722,210,2,0.12,0.1
150723,210,2,0.11,0.2
150724,210,2,0.1,0.1
150725,210,2,0.1,0.1
150726,210,2,0.11,0.1
150727,210,2,0.13,0.1
150728,210,2,0.1,0.1
150729,210,2,0.13,0.1
150730,210,2,0.13,0.1
150731,210,1,0.5,0.1
150732,210,2,0.13,0.1
150733,210,1,0.5,0.1
150734,210,2,0.12,0.1
150735,210,2,0.13,0.1
150736,210,2,0.11,0.1
150737,210,2,0.11,0.1
150738,210,2,0.12,0.1
150739,210,2,0.1,0.1
150740,210,2,0.13,0.1
150741,210,2,0.1,0.1
150742,210,2,0.1,0.1
150743,210,2,0.12,0.1
150744,210,2,0.11,0.1
150745,210,2,0.12,0.1
150746,210,2,0.1,0.1
150747,210,2,0.1,0.1
150748,210,2,0.11,0.1
150749,210,2,0.11,0.1
150750,210,2,0.13,0.1
150751,210,2,0.12,0.1
150752,210,2,0.12,0.2
150753,210,2,0.14,0.2
150754,210,2,0.12,0.1
150755,210,2,0.12,0.1
150756,210,2,0.12,0.1
150757,210,2,0.1,0.1
150758,210,2,0.1,0.1
150759,210,2,0.12,0.1
150760,210,2,0.14,0.1
150761,210,2,0.1,0.1
150762,210,2,0.12,0.1
150763,210,2,0.11,0.1
150764,210,2,0.13,0.1
150765,210,2,0.13,0.1
150766,210,2,0.1,0.1
150767,210,2,0.1,0.1
150768,210,2,0.13,0.3
150769,210,2,0.12,0.1
150770,210,2,0.1,0.1
150771,210,2,0.1,0.1
150772,210,2,0.1,0.1
150773,210,2,0.12,0.1
150774,210,2,0.13,0.1
150775,210,2,0.12,0.1
150776,210,2,0.11,0.1
150777,210,2,0.12,0.1
150778,210,2,0.1,0.1
150779,210,2,0.11,0.1
150780,210,2,0.12,0.1
150781,210,2,0.49,0.2
150782,210,2,0.13,0.1
150783,210,2,0.12,0.1
150784,210,2,0.12,0.1
150785,210,2,0.12,0.1
150786,210,2,0.12,0.1
150787,210,2,0.11,0.1
150788,210,2,0.11,0.3
150789,210,2,0.11,0.1
150790,210,2,0.12,0.1
150791,210,2,0.1,0.1
150792,210,2,0.1,0.1
150793,210,2,0.11,0.1
150794,210,2,0.12,0.1
150795,210,2,0.1,0.1
150796,210,2,0.12,0.1
150797,210,2,0.1,0.1
150798,210,2,0.1,0.1
150799,210,2,0.12,0.1
150800,210,2,0.11,0.1
150801,210,2,0.12,0.1
150802,210,2,0.12,0.1
150803,210,2,0.11,0.1
150804,210,2,0.12,0.1
150805,210,2,0.1,0.1
150806,210,2,0.13,0.1
150807,210,2,0.12,0.1
150808,210,2,0.13,0.2
150809,210,2,0.11,0.1
150810,210,2,0.12,0.1
150811,210,2,0.11,0.1
150812,210,2,0.12,0.1
150813,210,2,0.12,0.1
150814,210,2,0.11,0.1
150815,210,2,0.12,0.1
150816,210,2,0.11,0.1
150817,210,2,0.1,0.1
150818,210,2,0.1,0.1
150819,210,2,0.1,0.1
150820,210,2,0.13,0.1
150821,210,2,0.11,0.1
150822,210,2,0.13,0.1
150823,210,2,0.11,0.1
150824,210,2,0.13,0.2
150825,210,2,0.12,0.1
150826,210,2,0.11,0.1
150827,210,2,0.12,0.1
150828,210,2,0.1,0.1
150829,210,2,0.12,0.1
150830,210,2,0.12,0.1
150831,210,2,0.12,0.2
150832,210,2,0.1,0.1
150833,210,2,0.12,0.1
150834,210,2,0.13,0.1
150835,210,2,0.12,0.1
150836,210,2,0.11,0.1
150837,210,2,0.12,0.1
150838,210,2,0.1,0.1
150839,210,2,0.12,0.1
150840,210,2,0.1,0.1
150841,210,2,0.1,0.1
150842,210,2,0.1,0.1
150843,210,2,0.12,0.1
150844,210,2,0.13,0.1
150845,210,2,0.1,0.1
150846,210,2,0.11,0.1
150847,210,2,0.11,0.1
150848,210,2,0.1,0.1
150849,210,2,0.11,0.1
150850,210,2,0.1,0.1
150851,210,2,0.11,0.1
150852,210,2,0.12,0.1
150853,211,2,0.11,0.1
150854,214,1,0.35,0.1
150855,256,1,0.1,0.2
150856,259,2,0.49,0.2
150857,259,2,0.5,0.1
150858,259,2,0.1,0.3
150859,259,2,0.13,0.3
150860,259,2,0.1,0.5
150861,259,2,0.1,0.5
150862,259,2,0.48,0.1
150863,259,2,0.1,0.3
150864,259,1,0.33,0.1
150865,260,2,0.1,0.4
150866,294,1,0.1,0.1
150867,294,1,0.32,0.1
150868,294,1,0.1,0.1
150869,294,1,0.13,0.2
150870,294,1,0.32,0.1
150871,294,1,0.38,0.1
150872,294,1,0.33,0.1
150873,294,1,0.31,0.1
150874,294,1,0.11,0.2
150875,294,1,0.36,0.1
150876,294,1,0.2,0.1
150877,294,1,0.17,0.1
150878,294,1,0.17,0.1
150879,294,1,0.17,0.1
150880,294,1,0.17,0.1
150881,294,1,0.18,0.1
150882,294,1,0.21,0.1
150883,294,1,0.21,0.1
150884,294,1,0.17,0.1
150885,294,1,0.19,0.1
150886,294,1,0.21,0.1
150887,294,1,0.21,0.1
150888,294,1,0.2,0.1
150889,294,1,0.22,0.2
150890,294,1,0.22,0.1
150891,294,1,0.35,0.1
150892,294,1,0.41,0.1
150893,294,1,0.2,0.1
150894,294,1,0.18,0.3
150895,294,1,0.39,0.1
150896,390,1,0.18,0.1
150897,390,1,0.2,0.2
150898,390,1,0.17,0.2
150899,390,1,0.19,0.1
150900,390,1,0.19,0.1
150901,390,1,0.2,0.2
150902,390,1,0.2,0.1
150903,390,1,0.17,0.1
150904,390,1,0.2,0.2
150905,390,1,0.19,0.2
150906,390,1,0.18,0.1
150907,390,1,0.2,0.1
150908,390,1,0.15,0.1
150909,390,1,0.15,0.1
150910,390,1,0.19,0.1
150911,390,1,0.2,0.3
150912,390,1,0.2,0.2
150913,390,1,0.17,0.1
150914,390,1,0.2,0.1
150915,503,1,0.15,0.1
150916,503,1,0.17,0.1
150917,503,1,0.15,0.1
150918,503,1,0.18,0.1
150919,503,1,0.19,0.1
150920,503,1,0.19,0.1
150921,503,1,0.18,0.1
150922,503,1,0.16,0.1
150923,503,1,0.19,0.1
150924,503,1,0.17,0.1
150925,503,1,0.15,0.1
150926,503,1,0.2,0.1
150927,503,1,0.17,0.1
150928,503,1,0.22,0.2
150929,503,1,0.2,0.2
150930,503,1,0.15,0.1
150931,503,1,0.17,0.1
150932,503,1,0.18,0.1
